title,review
스틸워터,배급사의 홍보에 낚여서 뭔가 기대를 하면서 보게되었지만    그냥 우리가 살아가는 모습을 잔잔하게  보여준다  좋네  좋아    
스틸워터,  대 입장에서 너무나 공감이가는 영화네요   프랑스를 여행다니는듯한 연출도 좋았고 괴롭지만 삶은 계속되는 메시지도 너무 와닿습니다  살아간다는건 설명하기 참 힘든거같네요  엔딩에서의 빌의 그 말이 너무도 가슴에 와닿았습니다
스틸워터,로봇다리 고쳐주려는데 강남스타일이    
스틸워터,평이 좋지 않은건 개인차이겠죠  부성애가 진할수록 자식은  덜성숙한건 왜 일까  여튼  부성애는 감동이었어요 
스틸워터,                 그래 그런거야
스틸워터,딸램이 최고 나쁜 사람 
스틸워터,딸은 구타유발자 그 자체  아킴은 불쌍함 그 자체  마야는 귀여움 그 자체
스틸워터,맷데이먼 연기  연출 정말 좋음
스틸워터,재밌던데 첨부터 보지않았지만  멧데이먼이라 믿고 끝까지 봄               
스틸워터,케세라세라  인생은 그렇게 흘러가는기라   그냥 심심할때 보세요
스틸워터,이게  스릴러냐    아비  하는  행동은  답답하구
스틸워터,이 영화를 지루하고 졸리고 어쩌고 하는 애들은 평점쓰지마라  그냥 스파이더맨이나 탑건같은 흥미진진한거나 보고  영화란 장르가 있는거지만 진심과 휴머니즘은 어떤 영화에서도 통하는 가장 기본적인 줄기다   너의 소뇌를 자극하지  않았단 이유로 개소리 지껄일거면  입닥처라   맷데이먼의 연기는 논하지 않겠다  프랑스에서 벌어진 사건이라 미국인과의 소통 아랍이민자 리그앙 연극배우와 그녀의 깜찍한 딸과의 교감 진짜 딸에게 주지 못했던 사랑을 고 어린숙녀에게 퍼주는 진심  스토리텔링이 차분하고 고급스럽다  훌륭한 수작이다  결말도 깔끔하고  굿 
스틸워터,정말 재미없어요  장르에 스릴러라고 나오는데 드라마에 가까워요  믿고 보는 맷데이먼 이었는데 아쉽네요 
스틸워터,너무 지루하다 뭤때문에 질질 늘려서 이렇게 길게 만드는거지 딸이 죽였단건가 아닌건가 아랍남자는 한두번 나오다가 어디로 샌거지  스릴러가 이토록 밋밋하다니 진짜 잼 없다 그나마 맷이라서 이점수를 준다
스틸워터,피가 뭐라고   그 모든 걸 무력하게 만드는
스틸워터,모든 행복을 덮어버리는 지독한 혈육이라는 굴레
스틸워터,맷 데이먼을 이렇게 쓰다니  집중 안된다 
스틸워터,   
스틸워터,이걸 지루하다고하는사람들은 마블같은 액션만보는 수준낮은 관객이지
스틸워터,볼만함
스틸워터,맷 데이먼이라 무조건 봤다   귓전엔 맴도는 강남스타일     미국산 꼰대 아빠의 역할을 연기 잘하는 맷이 제대로 소화를 했다   극 중 딸내미는 아빠한테 싸가지 졸라 없고    그런 년이면 그냥 깜빵에 놔뒀어도 됐다  개싹퉁바가지 없는 년 꺼내려다 다 잃었다   그것이  휴머니티 인가   영화 참 쓸데없이 길었다    
스틸워터,날 암걸리게 만들 것 같은 딸 때문에 영화 감상에 큰 지장을 초래하는 편이지만  뭐 그만큼 연기를 잘 했다는 소리 아니겠나 싶기도 하다  맷데이먼의 새로운 색깔을 볼 수 있다는 점이 가장 좋았고  잔잔하면서도 끈질기게 살아가는 그 우직함과  이별마저도 묵묵히 견뎌내는 그 캐릭터의 매력이 참 좋았다  개연성은 훌륭하나 조금은 지루할 수 있는 전개와 발암 딸 캐릭터가 점수를 깎는 듯 
스틸워터,이래서 무슬림과 아프리카인들을 받아들이면 안된다 
스틸워터,봉준호 감독의 마더가 생각나는군
스틸워터, 스포트라이트  감독의 차기작으로 기대가 매우 컸으나 평작에 그쳤다 
스틸워터,천박한 미국인     굳이 그걸 만천화에 알리고 싶었냐    
스틸워터,왜 만들었을까   심심해서    돈이 썩어놔서   뭘까    
스틸워터, 
스틸워터,영화는 감독의 인성과 지적 수준이 보이는 길거리 요리라는 걸 보여주네    
스틸워터,진한 부성애를 보여준 맷 데이먼의 연기가 좋다  
스틸워터,데이먼형 이런영화를 왜 찍은거야 
스틸워터,비극을 해결하는 동안 짧은 시간 찾아온 행복한 시간  아버지가 뒤쫓는 사건 뒤에 숨겨진 슬픈 진실
스틸워터, 진실을 파고들수록  관객은 깊은 잠에 빠진다   맷데이먼이 주연으로 나오는 범죄스릴러라는 말에 두번 생각하지 않고 보게 됐다  맷의 연기는 늘 옳다  언제나 좋다   이번 역시 다르지 않았다  하지만 맷의 연기만 좋은 것이 문제였다  부성애를 가진 한 남자의 드라마는 좋았으나  깊은 음모와 반전을 가진 범죄스릴러 마냥 홍보해 놓고선 휴먼 드라마를 보여주는 것은 사기 당한 기분이 들었다  맷의 연기에   점을 준다면   수입배급사의 홍보가 마이너스  점이라  말하고 싶다 
스틸워터,대박  
스틸워터, 시간짜리 수면제
스틸워터,이런 세련된 연출과 연기때문에 할리우드 영화에 대한 기대를 하는거지
스틸워터,저예산 숨은 명작
스틸워터,                                             제가 보기엔 이정도가 적당할 것 같습니다
스틸워터,삶은 잔혹하다    이해된다  그 잔혹함 속에서  버둥대며 살아가야 하는 인간의 모습을  깊이 있게  묘사해 끌어내는 공감 
스틸워터,드라마를 지나 스릴러를 건너 완전범죄가 되기까지     
스틸워터,   할 말이 없다     
스틸워터,빌과 버지니  마야 모녀와의 돈독해진 관계도 딸 앨리에 대한 부성애로 어긋나고  사건판결도 진실과 왜곡된 파장을 남긴다   
스틸워터, 
스틸워터,세계 모든 아버지 는 딸 바보다  
스틸워터,아휴   지루하다가 이상한 결말로 끝나네
스틸워터,   
스틸워터,아빠가 딱히 잘 못하는 것도 아니고 저딸애는 환경 탓할게 못됨 그냥 지가 엉망진창으로 만든거
스틸워터,굿
스틸워터,믿고보는 맷 데이먼 영화  연기 진짜 너무 좋았음  영어 대사로 들으면 하나하나 얼마나 밑바닥 인생을 살아왔는지 실감남  그런거까지 다 표현해낸다는게 놀랍다  딸도 딸입장에서는 이해됨  엄마가 어렸을때 자살하고  아빠와는 거의 시간도 못보내며 할머니 밑에서 자라면서 망가져 사는 아버지 모습만 봐오며 컸으니 그 감정은 평생 가겠지  영화에서 딸 대사에도 나왔듯이 금전적 지원도 할머니에게서 받아왔던듯   
스틸워터,생략
스틸워터,지루하긴하지만 스토리에 힘이 있다 멧데이먼 연기는 좋다
스틸워터,가난하지만 아비로서 지독한 난관에 빠진 자식을 위해 할일을 다하고자 하는 한 남자의 휴먼 드라마  이러한 역에 잘 어울리는 맷데이먼  다만 실화는 아버지보다 실은 미국 정부의 극강파워로 자국민을 구출한 케이스  아랍인들이활개치고 다니는 자유의 나라 프랑스
스틸워터, 
스틸워터,맷데이먼의 연기는 별것 아닌거 같지만 집중되는 뭔가가 있다  아만다녹스라는 실제사건을 모티브로 했다는데 약간의 반전     
스틸워터,살인의 진실을 찾기 위해서 떠나는 한 아버지의 부성애    진심으로 대단한 영화  
스틸워터,러닝타임이 굉장히 길었지만 지루하지 않았고 모든 감정이 잔잔하게 스며들었다
스틸워터,싸이가 부릅니다               
스틸워터,울림이 좋은 영화네요
스틸워터,평점조작 방지 위원회 
스틸워터,맷데이먼은 드라마에서도 훌룡한 연기를 보여 주네요   배역 때문에 그런지 딸내미는 좀비랜드에선 귀엽드만 안 이쁘게 컸네요  연기는 좋음    냇가의 강물처럼 잔잔하지만 그 밑은 결코 그렇치 않다 
스틸워터,재미는 별로 근데 아랍애들이 유럽에서 깽판치고 사고 치고 댕기는거 그대로 영화에 잘 보여줬네요
스틸워터,장르 잡탕인데다 밋밋한데 은근히 재밌는 영화
스틸워터,싸이 노래가 나오다니    
스틸워터,프랑스 여인과 딸이 많은 부분을 차지 하는 영화  
스틸워터,진실을 찾아가는 노력 하지만 또 다른 진실
스틸워터,맷데이먼은 투박하고 단순한 성격의 아버지  그러나 딸이 살인죄누명을 뒤집어쓰고 감옥에 간 이후 그는 딸의 무죄를 위해 열성적으로 그 일에 매달린다  그리고 실제 살인범을  찾아 그가 있던 곳 지하실에 가두게 된다  맷데이먼의 묵직한 멋을 느낄 수 있는 작품이고 영화의 연출과  좋은 연기가 어울어져 묵직한 감동을 남겨준다 
스틸워터,지극히 이기적인 등장인물들 때문에 불편한 영화 입장 바꿔서 저 아버지가 아랍인이라면    문제를 해결하겠다는 사람이 현지인들이 아랍어 못한다고 성질내고 비용드는 일에 비용 청구한다고 성질내고 아랍어 못하는 현지인들에게 아랍어로만 질문해대고 도와 달라고 해대면 그게 대단한 부성애인가  프랑스에 처음 온 것도 아니고 극중 스토리상 여러 차례왔던 사람인데  현지어 모르면 일단 통역부터 구하던 구글 번역기를 쓰던 하는것 부터 시작해야 최소한의 노력 아닌가  지딸은 억울하게 누명 썼다고 철썩같이 믿으면서 의심간다고 사람 두들겨 패고 납치부터 하는 미국식 부성애 자기 도와준 사람 곤란해질건 상관도 안하고 그게 생활의 터전이던 어린 아이일지라도 범죄에 연루시키는                
스틸워터,다좋은데 딸네미 진짜 귓방맹이 후려치고 싶네 
스틸워터,멧 데이먼의 좋은 연기와 좋은 이야기 
스틸워터,굿  
스틸워터,절망의 구렁텅이에서 건져 올린 불쾌함
스틸워터,맷 데이먼 가장 고독한 부성애를 보여줬던 그래서 더 빛이 난 그의 중년 연기  반면 다 큰 딸은 아직도 중 병 투병중인 발암 캐릭터 
그래비티,산드라블락의 연기력은 최고 
그래비티,지루하지 않은  실존에 대한  생각 그것은  음악  음향  구성 그리고 두 명배우의  연기 덕분   감동   여운까지   역시  명감독
그래비티,    년부터            까지 총  번을 보게 만든 걸작  기압이 없는 진공상태에서 사람 시체가 모습을 온전히 갖추고 있는 건 옥의 티 아닐까
그래비티,정말 멋진 영화다 
그래비티,그냥 재미있는영화
그래비티,명성에 가려진 보석같은   판 신비로운 캐스트 어웨이
그래비티,산드라블록 확실히 연기잘함
그래비티,좋네요 
그래비티,짧은 러닝타임에도 연출력은 대단하다
그래비티,힘들때 보면 좋은 영화   땅에 두 발을 딛은 이 순간에 감사하게 되는 영화 
그래비티,인간은 땅에서 살아야한다 
그래비티,코알스키
그래비티,드넓은 우주 속 한 인간의 삶을 생각해보게 하는 걸작
그래비티,배경이 우주인 것만 특이점일 뿐  뻔하고 따분한 조난영화 
그래비티,   배속     초 건너뛰기 반복
그래비티,경이로운 하나의 체험  연출과 연기의 시너지의 교과서적 표본 
그래비티,재밌다
그래비티,진정한가수로 거듭나기 중력번지 노루번지
그래비티,넷플  로스트인 스페이스 시즌  보다  들어가니  넘 재미없어서 비슷한 류 추천 떳길래 봤는데   와 시간 순삭이요  이렇게 등장인물 한두명으로 영화가 만들어지는구나   추천이에요 
그래비티,네이버랑 다음 평점차이 보소     미국이 그렇게 싫어 
그래비티,대단
그래비티,우주를 배경으로 한 영화중에 손꼽히는 수작  엄청난 몰입감으로 시작부터 엔딩까지 눈을 뗄 수 없다 
그래비티,내년 입대를 앞두고 집에서 도망나왔습니다     시간 훈련에 후쿠시마 농산물 배식은 받아들이기 힘든 현실입니다  도와주세요  형님들 제발
그래비티, 점
그래비티,평점이 이렇게 낮을만한 영화가 아닌데
그래비티,최고입니다
그래비티,내용 참      
그래비티,와우 이 영화를 이제서야 보다니   별  개
그래비티,정말 놀라운 작품이다  우주를 배경으로 한   지만 결국엔 땅위에 두발로 서서 살아가는 인간을 이야기한다  짧지만 강렬한 흡입력  죽음과 같은 삶에서 다시 태어나는 감동을 주는 생생한 체험  너무나 아름답다 
그래비티,광활한 우주 속 작은 인간 이 영화를 보고 우는 나를 이해 못하던  그 사람 잘 헤어졌지
그래비티,점수를 주면서도    점은 왜 빼고주는지 모르겠어요
그래비티,보는 사람조차도 숨돌릴 시간이 없네요 긴박하고 리얼해요
그래비티,극장에서 봤으면 더 좋았겠어요 
그래비티,땅       에 입맞추고 싶어지는 영화 
그래비티, 
그래비티,여자가 설레발치다 결국 말리던  남자 죽고 여자 스스로 자초한  재난영화 
그래비티,최고
그래비티,              
그래비티,초반 몇십분은 산드라블록의 밭은 숨소리가 다했고 후반 몇십분은 산드라블록의 밭은 숨소리가 다했다  어느 액션영화보다 스릴 넘쳤던 영화이다
그래비티,인생 최고의 영화  용아맥으로 본 것은 대단한 행운이며  행복이었다     아이맥스로 다시 보고싶다  
그래비티, 안무 동작처럼 보이는 롱테이크 장면만 봐도 감탄이 절로 나온다 
그래비티,강력추천   영화보는 내내 지루한 장면없이 긴장하면서 봄    로 봐서 이정돈데 극장에서 봤으면 얼마나 대단했을까싶은     
그래비티, 
그래비티,우주 속 중력 이야기  중력에서 살아 남으려는 두명의 배우 끝까지 두명으로 해결하는 영화 그래도 산드라블럭이라 멋지네     지구와 우주는 광활하다
그래비티,그냥 삶이 힘들 때 한번 볼만한 영화 같아요        
그래비티,지루하지않고재밌음
그래비티,오우  무중력상태서  계속 우째 찍었은까나
그래비티,감독 역량이 극에 달했음  배우들 연기도 무척 인상적인 보기 드문 걸작임
그래비티,살고자 하는 의지는 중력과도 같다 
그래비티,연속적인 재난은 피곤하다  중반 조지 클루니가 다시 등장한 씬은   점  우주를 소재로 한 인간의 고립과 연결의 성찰 
그래비티,보는것 이상으로 경이로운 체험
그래비티,무슨 우주선이나 우주정거장이 닿기만 하면 다 부서지냐 우주에선 그러냐  아오 대기권으로 들어오며 불이 붙었는데 사람은 아 뜨거 하다가 멀쩡하네 
그래비티,한정된 공간보다 이 장소 저 장소 보여주는 걸 좋아하는데 이건 뭔가 운전대 잡고 자동차 안에 계속 있는 느낌  답답했음  인터스텔라는 이 행성 저 행성 지구도 보야주고 그러는데 이건 영상미만 있고    비슷한 위기에위기에위기에 위기 질린다 질려 주인공이 숨 차서 헉헉대는 씬이 많았는데 그 특유의 우주복 헬멧 쓰고 내는 숨소리가  나까지 숨 못 쉬는 기분 들었음
그래비티,우주적 경외에 대한 관념이 아닌 체현  영화가 끝난 뒤 속삭여 본다  고마워 땅아  고마워 공기야  그리고 정말 고마워  그래비티    반드시   로 체험할 것 
그래비티,분명 엄청난 제작비가 들어갔을 것이다   반면 화면에 보여준 출연진 얼굴은 딱 남녀 두 우주인   우주 공간의 구사일생  조용한 아름다움   그러나 솔직히 지루하고 재미는 없었다   
그래비티, 
그래비티,산드라 짜증
그래비티,내취향의 영화  우주는 위험하지만 끊임없이 도전해야하는곳  잘  만든 영화  오스카에 박수를 
그래비티,추억
그래비티,우주공간을 느낄수있는시간
그래비티, 소유즈에 도착하여 탈복 후 무중력에 몸을 맡긴 라이언의 모습은 마치 태아처럼 보였고  지구에 도착하여 육지를 밟고 한 걸음 내딛는 모습은 새생명의 탄생처럼 보였다    우주의 고요함과 신비로움은 인류에게 하나의 로망이지만 지구의 소란스러움과 아늑함은 인류에게 필수불가결한 것임을 일깨워준다 
그래비티,인생의 수많은 어려움과 굴곡을 딛고 일어서게하는 영화
그래비티, 인간이 버린 우주 쓰레기에 인간이 당한다
그래비티,지구의 소중함을 알게되었고 전세계는 하나다 
그래비티,우주영화중에 최고 디테일이 최고
그래비티,재난영화 중 압도적인 영상미  
그래비티,어른이 우주에서 새로이 태어나는  모습과 고독과 좌절을 이겨내는 모습이 이체롭다
그래비티,우주유영을 마음것 볼 수 있고 시각효과도 아름답다  우주미아에 대한 공포감이 실감있게 다가왔다  내용도 괜찮고 스릴도 있었다 
그래비티,이거 거품장난 아님 별로  개실망
그래비티,인간의 본질적 고독과 두려움에 대하여  이건 우주의 이야기가 아니라  자궁 속을 헤매던 우리의 이야기다   이런건 영화관에서 봤어야 했는데   나중에 집에 큰 스크린을 설치하면 꼭 이 영화를 제일 먼저 플레이해야지 
그래비티,내용은 지루했고 보는 내내 답답해서 숨막혀죽는줄 알았다  그래서 잘수밖에 없었음
그래비티,우주가 너무 무서웠다
그래비티,온몸으로 느껴지는 우주 속 외로움이란 소름  인간이란 의지에 관한 소름 
그래비티, 퍼스트맨 보다 뛰어나다 
그래비티,콘택트        인터스텔라  블레이드런너        가타카  그리고 그래비티
그래비티,극사실주의 우주재난
그래비티,인간을 탐험하다  놀랍다  압도적이다  멋지다  신비로운 우주가 품은 인간이 잉태되어 스스로 두 다리로 힘줘 일어서기까지
그래비티,극장        넷플릭스 다 봤다  굿 
그래비티,두명만 나오는데 너무 재밌다
그래비티,중력의 세계는 그대로인데 중력의 세계에서 어떻게 살아갈 것인지에 대해서는 나의 모든 것이 달라졌다
그래비티,우주의 생생함을 보여주긴 하는데 일반   로 보면 크게 와닿지 않는다 원래부터가         를 위해 만들어진 영화이기에    재개봉을 볼사람은 참고
그래비티, 
그래비티,진정한 여성 히어로
그래비티,스토리 별거없고 반전도 없어서   로 안보면 잠이 올 영화  그래서 아이맥스   로 봐야함  우주라는 배경에 대한 철저한 화면빨 영화  정적이고 액션성이 별로 없기에    로 볼 이유는 없다 
그래비티,우주에서 바라본 지구의 모습에 감탄 한번 하고 딥슬리핑 
그래비티,배우가 아깝다  점도 아깝고    입장료가 아깝다
그래비티,짱 
그래비티,감동
그래비티,졸려 죽는줄 알았네
그래비티,재미있냐   난 재미없었다 
그래비티,용아맥 쓰리디의 위엄이    물방울 하나 파편 하나하나 살아있다  안경 무거운거만 빼면 완벽한 우주 체험
그래비티,재개봉 제발   로좀 하지 마라  그냥   가 훨씬 났다     는 화질이 형편 없이 떨어지고 화면이 어둡고  화면도 작아보인다  이런  를 왜 만드는 거야    로 보는 것이   배는 더 낫다  용산 아이맥스로 다시  봤는데 정말 이극장 대책을 세워라  음향도 안 좋고 화질도 형편없이 어둡고 화질은 씨네씨티   로 보는 것이 최고다  
그래비티,마지막 장면에서 느껴지는 중력의 전률
그래비티,재개봉영화인데 봤을수 있지 
그래비티,인터스텔라와 함께 인생 최고의 영화입니다   
그래비티,일반인에게는 시시할 수 있겠지만 저는 인생 영화       에 들어갈 정도로 좋았습니다
그래비티,                
그래비티,시시해요  
그래비티,별로에요 
그래비티,꼭 보세요      
그래비티,배경음악이 없어도 긴장시키고 정적인 우주를 소재로 끄집어 내도 그 어떤 것들보다 동적이다  이건 감히 매직이라고 불러도 좋다  비수기 영화 시장에 엄청난 대어라고 볼 수 밖엔 
그래비티,정말 생동감 넘치고 영상이 아름답다 
그래비티,땀을쥐고 봤음  팟캐스트 파토 과학하고 앉았네 우주인 이소연편 듣고 생각나서 봤는데   오랫만에 시간이 아깝지않은 영화
그래비티,지구 밖 우주의 모습이 너무나 아름다웠다 
그래비티,    
그래비티,감동적
그래비티,영화처럼 진짜 텐궁이 지구로 추락하는구나  그래비티 재개봉 안하냐   보고싶다    마지막 우주인이 지구로 텐궁타고 귀환하면서     기체 분해되서 떨어지는 장면 영화사에 길이길이 빛날 명장면이었다    대단한 압권이었지   재개봉 한 번 해라  제발  
그래비티,인터스텔라보다 훨씬 낫다
아네트,실험은 실험실에서 해야지 관객을 볼모로 실험하면 관객은 마루타 관객이 되는건가  예술영화도 이렇게 만들면 예술이 아니게 되는겁니다 
아네트,거장의 깊이가 만들어낸 신세계  연기에 노래가 왜 필요하며 배우에게 어떤 도움이 되었을지 느끼게 해준 눈을 땔 수 없던 영화
아네트,독특하지만어렵고 재미없다
아네트,노안남자  동안여자
아네트,잔혹동화같은 내용을 담은 뮤지컬드라마  아담과 마리옹 발성도 좋고 노래도 잘합니다 
아네트,생략
아네트,매우  독특한  영화 남자  주인공이    연기를  너무  잘한다
아네트,알바들 많이썻넹  평점이   
아네트,어렵다 
아네트,계속 생각난다
아네트,첨엔 이게모야 했다가 나중엔 연출력에 놀라움을 금치 못한다
아네트,그리스 고전 비극의 현대화
아네트,신선한 연출  좋았어요 
아네트,  
아네트,이영화 비추다 다만 평론가들은 최고등급 극찬한 좋은영화 이다
아네트,영화 만들다가 제작비가 부족해서 일단 인형으로 메꿨는데 어쩌다보니 스토리가 완성된듯한 느낌   
아네트,초반 한 십여분 재미있냐 묻는 스탠딩 코메디부분부터 지루해요  퐁네프의 연인 감독의 작품이라지만 마리옹의 재능을 낭비한 듯  마리오네트를 활용한 듯한 인물도 섬뜻하며 영화 제목이 이해 되죠  영화 끝날때쯤 한 곡은 기억에 남는데 노래들의 완성도는 떨어져요   기분 좋은 날 봐도 우울한 영화에요 
아네트,퓨전 모던함   유니크한 스타일리쉬 뮤지컬 영화  괴기하면서도 경이로움이 있다 
아네트,오랜만에 독창적인 영화한편 
아네트,길지만 길게 느껴지지않는 영화  인간삶에 대한 비유를 표현한 좋은 작품
아네트,앞전에  점주고  쩜쩜쩜 만  평을  한  분에 절대적  공감을 합니다  당체  아무말 못하고  황당한  재미없음에  와이프와 얼굴만   쳐다보고  나왔습니다 
아네트,달빛과 별빛마저 축복한다던 사랑을 파괴하고 소멸시킨 자신을 향한 혐오의 고백  심연에서 끌어올린 절망적인 사과   감독의 경고대로 하품과 방귀는 참았지만 숨을 참을 수는 없었다 
아네트,평점 잘 쓴 사람들이 어떤 부분을 그렇게 좋게 본 건지 이해가 안될 정도로 별로입니다  차라리 캣츠가 훨씬 나음   같이 본 지인이랑 영화관 나와서 영화욕을 엄청 한 듯      내용이랑 음악은 정말 별론데 그 와중에 영상미는 또 좋아서 불쾌한 골짜기 비슷한 기분을 느꼈습니다  그리고 중간에 갑자기 판타지 전개      스토리가 엄청 뭐가 많고 연출이 조잡합니다    영화보면서 헉 이러다가 끝나면 안되는데   이런 생각 정말 많이 했습니다 
아네트,아담 드라이버와 마리옹 꼬띠아르  좋아하는 배우들이라 봤는데 역시나 최고의 연기다  처음엔 새로운 감독의 언어에 이게 뭐지 싶다가도 점점 빠져들어서 영화 속에 있었다  뮤지컬이나 오페라가 지닌 물리적 한계를 영화라는 장치를 이용해 무한하게 표현했다  감독의 전 작품인 홀리모터스가 궁금해진다 
아네트,보다가 잤다  퐁네프의 연인들  홀리 모터스 감독인 줄 알았으면  안보는건데   
아네트,하품만 나오는 영화    영화 보면서 글쓴다    보지 마시길    내 평점보고 극장 안오시는 분은 내게 감사하길  
아네트,그 자체로 하나의 거대한 농담
아네트,여전히 난해하지만 진보적인  레오 꺄락스의  베이비 호러 뮤지컬
아네트,영화에서 꼭 얘기의 앞뒤 아구가 딱 맞아야 하는 건 아니지만   예술과 예술가에 대한 자문자답에서  심리스릴러식의 상투적 전개가 익숙치 않은 반면에   헬멧도 없이 질주하는 이중창과  숲속에서 오페라무대로 걸어나오는 인상적인 몇 장면과   첫 무대의 어린 아네트가 노래부르다 승천하듯 떠오를 때 울컥 내 목까지 메어오면  기립까지는 아니어도  한편의 영화로는 뭐 충분한거지
아네트,쿠키 있다고 왜 아무도 안알려줬어  
아네트,이상한 영화  잠 잘자고 나왔음  
아네트,저는 똥멍청이입니다
아네트, 
아네트, 괴물들과 싸우는 자는 괴물이 되지 않도록 조심해야한다  그리고 당신이 심연을 깊이 들여다 본다면  그 심연도 당신을 깊이 들여다 볼 것이다   니체
아네트,잉 뭐지로 시작했다가 마지막에 감동받아서 살짝 눈물 나올뻔   엔딩 크래딧 다 올라갈때까지 꼭 다 보세요 
아네트,오랫만에 평점남겨본다  훌륭한 예술영화    친구에게 전하세요  
아네트,아담드라이버 출연 작품들 중 단연 최고
아네트,일단  평범하지는 않네요 노래도 연출도   독특한 걸 원하신다면 추천 
아네트,박건하가 뭔데 밑에       이냐
아네트,독특한 발상과 연출  하지만 영화가 길게 느껴지는 건 단점 
아네트,아네트를 극장에서 보는 순간  이 얼마만에 보는 아트 영화인가   싶었다  그간 고만고만한 오리지널 드라마와 고만고만한 영화를    화면으로 보다 보니 잠시 잊고 있었던 것 같다  영화라는 것이 우리에게 얼마나 넓고 깊은 상상력의 기회를 주는 지에 관해서     처음 부국제에서 아네트를 봤을 땐 숨막힐듯한 오프닝 시퀀스와 주요 장면 위주로 영화를 즐겼다면 두번째 극장에서 볼 때는 놓쳤던 장면들이 다 보이더라  나중에 왓챠로 들어오는 걸로 아는 데     조용히 집에서도 한번 더 보고 싶은 영화 
아네트,최고의 작품이다    극장에서 내려갈 때까지 반복해서 보고싶다   
아네트,즉흥적이고 장르한계를 벗어난 다채로운 연출이 돋보인다  
아네트,영화가 너무 압도적이에요   끝나도     계속 중얼거리고 있어요 
아네트,뭐라고 표현해야하지 놀랍고 되게 생각하게 만드는 그런  눈과귀도 즐거워서 좋았음
아네트,아담 드라이버의 명연기
아네트,거장의 새로운 변화를 목격  극장에서 봐야 할 영화
아네트,정말 재밌게 봤습니다
아네트,극장에 가는 이유를 다시 깨닫게 해준 영화   아네트 는 꼭 극장에서    제발
아네트,후  호흡이 너무 길었고   뮤지컬 영화는 제 체질이 아닌듯  
아네트,아담 드라이버는 매 작품마다 놀랍다  어둡지만 중독적인 음악과 많은 장면들이 강렬한 여운을 남기는 멋진 뮤지컬 한 편
아네트,아네트     그만 듣는 법 좀  
아네트,영화보고 왔는데 여운 진짜 오래가네요   강추
아네트,박건하씨 제가 진짜 백번 양보해서 치킨까지는 이해하겠는데 트림에 똥방구는 어떻게 참아요    칼로 찌를뻔했어요    
아네트,박건하씨 그 영화관에서 치킨드시길래 한마디했더니 오히려 저희에게 시끄럽다고 하시는건 좀 아니지않나요 
아네트,레오 까락스니까 만점부터 시작
쁘띠 마망,      
쁘띠 마망,감독의 명성 그대로
쁘띠 마망, 
쁘띠 마망,쌍둥이의 연기가 정말 자연스럽다 
쁘띠 마망,어쩌면 가장 깊은 유대감을 가진 동반자
쁘띠 마망,환상적인 시간여행
쁘띠 마망,유명한 맛집에 기대하고 갔는데 엄청 싱겁고 맛없는 음식이 나온 느낌    도무지 어느 포인트에서 힐링을 받고 어느 포인트에서 눈물이 멈추지않아야할지 알수가 없다 친구랑 같이 영화보고 나오면서 어이가 없어서   이거 감독이 기분전환 삼아 한번 만들어본 거 아니냐며 그냥 웃었다    
쁘띠 마망,간결한 문체로 쓴 영상소설  작지만 큰 여운을 남긴다 
쁘띠 마망,아이들 연기하는거같지않고 실제상황같음
쁘띠 마망,잠시 머문 자리에서 동심으로 통하는 모습이 인상깊다  
쁘띠 마망,셀린 시아마 감독의 진가를 이제 알겠다
쁘띠 마망,보고 또 보고 싶은  짧지만 장면장면 모두 명장면  너무 따뜻하고 사랑스럽고 감동적이고 재미있는 영화 
쁘띠 마망,잔잔한 여운이 주는 깊은 공감
쁘띠 마망,셀린 시아마만의 결이 느껴지는 새로운 판타지 
쁘띠 마망,믿고보는 셀린시아마  이번에도 너무나 좋았어요   영화가 우는 울림이 오래갈거 같네요
쁘띠 마망,나도  내 어린시절을  만나고 싶고   내 어머니의  젊은시절을 만나고 싶다  
쁘띠 마망,셀린 시아마 감독의 담백한 위로가 그 어떤 작품보다 더 강렬하게 와닿았던 작품  여운이 너무 커서 한동안 그치지 않는 눈물을 달래며 자리에 머물러야만 했다 
쁘띠 마망,동갑내기 두 소녀의 마법 같은 시간   너무 감동적이고 아름다운 이야기
쁘띠 마망,순수해서 더 와닿고 그 사람 자체로 바라보게 되었던  우리의 이야기
쁘띠 마망,톰보이 볼만한 작품였는데  이 영화 역시 기대되네요
쁘띠 마망,셀린 시아마 영화는 극장을 나서면서부터 감동이 더 깊어진다  이번 영화는 특히 나라면 어땠을까 란 생각을 하면서보니 폭풍눈물         
쁘띠 마망, 나 비밀이 있어  내 비밀이면서  네 비밀이기도 해  친구끼리의 비밀이 폭로되면서 벌어지는 무서운 이야기  
십개월의 미래,밤에 나오길래 잠깐 봤는데  남친도 쓰레기  회사 사장도 쓰레기  나오는 남자는 산부인과 의사빼고 죄다 쓰레기로 설정해놓고  자기만 피해자라고 하네  임신이 혼자 되나  남자들 사이에서도 욕먹을만한 이기주의자 남친 선택하고  잔 건 본인 아닌가   그런 회사 선택한건 본인 아닌가  거기다 나름 천재 프로그래먼데  육휴 쓴다고 사장이 욕한다고   정말 유능한 인재면  푹 쉬다 제발 우리회사로 다시 와주세요 해도 모자를 판인데  이 영화는 이 시대를 열심히 살아가고 있는 남녀 모두를 욕보이는 영화다 
