title,review
엘비스,엘비스 연기하신 분 연기가    합니다  무려 톰 행크스가 지워질 정도   
엘비스,바즈루어만감독의 장점이 잘녹아있다    하지만 거기까지  다소 산만하고 부드럽지못하다
엘비스,  세기 최고의 솔로가수 엘비스의 삶이 가슴 뭉클하게 다가오는 영화  무대에서 그의 모든걸 불사른 사나이 엘비스 
엘비스,록의  제왕   엘비스 군대간  이유가  당시  미국의  정치꾼들의 협작질  때문이었다니     
엘비스,미국 역사와 앨비스 개인의 고뇌를 함께 볼 수 있어서 좋은 작품이라고 생각합니다  음악 좋아하시면 꼭 보세요 
엘비스,동전의 양면과 같았던 스타 엘비스와 인간 엘비스
엘비스,잘 모르는 가수라서 처음엔 살짝 지루했지만 엘비스의 가치관과 노래에 흠뻑 빠지게 되었습니다  엘비스의 독백 중 다리가 없는 새 이야기는 너무 가슴 아팠습니다  약물을 주입해서라도 무대에 세운 대령이 엘비스를 죽였다는 생각을 드네요 
엘비스,난 앨비스를 잘 모르고 좋아하지도 않았다  나는 열렬한 바즈 루어만의 팬이다  내가 이름 없는 나만의 색채가 너무 강해 인정받기 힘든 엉터리 감독인 데 반해 그는 그만의 괴상함을 잘 이용해 여기까지 온 좋은 감독이다  그는 너무 괴팍한 유모어  또는 이상한 몇 가지의 조합이 만드는 색채가 너무 강해 때로는 영화가 흥행하지 못 했다  하지만 여전히 나는 그의                 이란 춤 영화를 신같이 떠 받든다  그는 언젠가 일을 낼 줄 알았고 이 영화가 그 결과물이다  오히려 나는 그의 위대한 개츠비가 별로였다  어찌됐건 이 영화는  시간 동안 당신을 미친 광기 속으로 유혹할 것이다  빠져나올 수 없이 
엘비스,생략
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있꼬 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,바즈루어만이나 오스틴버틀러  둘 다 찐팬이 아니고서는 영화를 이렇게 잘 만들 수 없다  인간 엘비스를 제대로 그렸다  넘사벽 엘비스를 반이라도 담아내면 성공이라 생각하며 기대도 안하고 극장에 갔지만 지금껏 보았던 영화 중 가장 재밌었다  엔딩에 메니져 톰파커가 엘비스의 죽음의 이유는 팬들에 대한  엘비스의 사랑이라고 했을 때 눈물이 났다  엘비스를 죽인것은 쉴 새 없이 엘비스를 무대위로 불러들인 그의 팬들이라는 팻분이 이야기에 격하게 동감 했기때문에 바즈루어만의 이야기에 코끗이 찡했다  팬들의 사랑이 그를 죽인게 아니라 팬들을 사랑해서 죽도록 노래했던거다  영화속                  는 노래를 하면서 비로소 모든것으로부터 자유로울 수 있었던 이 고독한 가수의 예술혼의 극치이다 
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있고 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있고 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,내가 사랑하는 나의 엘비스    이보다 매력적인 남자가 또다시 나올까   
엘비스,최고의 영화 연출 연기 시나리오 앨비스 빙의 매니저역 톰행크스인줄 모르고 봤다  늦가을  겨울에 개봉했으면 관객이 더 많았을듯  시대를 풍비한 진짜 전설의 가수 앨비스  프레슬리  중장년층 관객이 많았어요 흥행은 아니지만  중장년층 관객의 역주행을 할수도  있어요 
엘비스,아오 씐나    
엘비스,영화  번봤는데도 아쉬워요  엘비스의 화려함만 기억했는데  이면의  쓸쓸함에 맘 아팠어요
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있고 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,내리기전에  겨우 봤다
엘비스,고구마 와 고구마 사이에 사이다 반모금  보헤미안랩소디는 재밌게 봤는데 그에 비해 스토리 구성이 너무 루즈해서 좀 아쉬웠음
엘비스,너무 감몀깊게 봤어요 배급사가 너무 홍보를 안해서  많은 사람들이 못본게 아숩네요
엘비스,  대입니다   엄마가 혼자 보겠다고 하니   대딸이 같이 갈까 하더라구요   아니  엘비스는 엄마연배 전후세대사람들이  열광한 가수야  네 취향 아닐걸   제 예상대로 관객들은 대부분      대들이었어요    흥행이 안될걸 알았죠   대상연령대가 열정적이지않거든요   하지만 저에게는     분 너무 짧은 시간이었고  엘비스의 노래와 흑인음악에 흠뻑 빠져들어 행복한 시간이었습니다   후반     톰행크스의 야비함과 착취에   팬들의 사랑속에서 반짝반짝 빛나던 엘비스가  점점 빛을 잃어가는 게 너무 안타까워 마지막엔 울고 말았어요   인종분리정책을 내세운  그시대의 정치세력들과의 끊임없는 싸움에서 지켜낸 록큰롤     정말 음악만을 사랑했던 가수이야기입니다  마지막 실제 엘비스          분  짧음 
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있꼬 춘천에 아파트  개 있꼬 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,영상미와 엘비스 중심의 서사가 좋았음
엘비스,박수
엘비스,                                    
엘비스,퀸의 보헤미안랩소디는 공연장에 간느낌이라면 엘비스는  다큐멘타리와 영화를 짬뽕한느낌 대신 쇼비지니스란 무엇인가 생각하게는 하고   살에  사망한미스테리가 조금은  추측되게함
엘비스,진짜                 를 노래로 부른 가수  감동
엘비스,너무 루즈함
엘비스, 영화관을 강제로 문을닫아 관객수가 멈추어버렸네      때리고 주기고 하는영화만이  흥행하는  세상이되어버렸어   
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있고 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,화려하지만 고독한 인생의 맛  앨비스의 치명적인 매력이 무엇인지 보여주는 영화  시대를 넘어 팬이 된다 
엘비스,어떻게 이 좋은 영화가 일주일도 안되서  내려가는지    화가 난다 한번더  꼭 보고 싶은데
엘비스,어릴적 엄마 차안에서 듣던 노래들의 역사를 알수있어 너무 좋았다  연출이고 연기고 미장센이고 영화 너무 좋은데 상영시간이 너무 긴게 흠이라면 흠 
엘비스,상영관이 갑자기 문을닫어 괸객수가  멈추어버렸네   
엘비스,대중음악의아이콘이자 세대를초월한음악 멋진비쥬얼  그의일생을 볼수있어 새롭고신선했다  시간가까운시간이 결코 지루하지않았고 천재는 온전한죽음을 맞을수없구나 엘비스프레슬리 마이클잭슨존래논 조지미이클 휴트니휴스톤  
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있꼬 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,파커라는 관찰자가 중간에 끼어서인지 이야기의 깊이가 얕게 느껴진다는 점만 제외하면 만족스러운 영화 
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래 나 엄청 부자야 춘천에 땅  개 있꼬 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,바즈 루어만   톰행크스가 나온다길래    중타 이상은 되겠다싶어  극장으로  극장에서 안 봤으면 후회 할 뻔  엘비스 역 괜찮고  몰입해서 봄    상영시간 서사가 길어   분 정도만 잘라냈으면    더 관객이 들었을텐데    개봉  내일이면 일주일짼데   이 좋은 영화가   이렇게 묻히다니 
엘비스,무대 뒤에서는 외로웠던 레전드 엘비스를 이제야 위로하다  오스틴 버틀러는 엘비스 빙의 연기를  톰 행크스는 협잡꾼의 추함을 제대로 연기했다  그리고 바즈 루어만은 특유의 카메라워크와 색감 그리고 이번엔 내면까지 초점을 맞춘 연출로 엘비스를 추모했다   마지막                 를 부르는 엘비스의 모습을 보면 어찌 눈물을 흘리지 않을 수 있을지   우리나라에서도 엘비스를 많은 이들이 보고 기억해주길 바라며 
엘비스,음악 속에는 세례가 있고  인생이 흐르고  불화도 있고  추억처럼 사나이도 있습니다
엘비스,너무 길어서 지루하고 보는내내 졸았네여
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있고 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,잔상이 남는 영화
엘비스, 엘비스 프레슬리 와 그의 매니저였던  톰 파커  톰 행크스  의 삶이 당시의 시대적 상황과 같이 전개되면서 바즈 루어만의 연출 스타일로 화려한 영상으로 전개된다  하지만   보헤미안 랩소디 같은 공연을 중심으로 한 감동은 주지 못하고 깊이 파고드는 면이 없어 산만하고 지루하게 느껴지는 부분들도 있어 한국에선 큰 흥행은 어렵겠다는 생각이 든다  다른 사람같아 보이는  톰 행크스 의 연기가 훌륭하다  엘비스 역을 맡은  오스틴 버틀러 도 열심히 연기하지만 부족해 보이는 건 생전 엘비스의 매력과 실력에 못미쳐서 그런 듯  라스트에서 진짜 엘비스의 공허한 눈빛과 열창이 가슴을 먹먹하게 한다 
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있꼬 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,시대에  대해  말하지 못 할 때  노래로 말하라는   음악을  진정으로 사랑하는  사람의  모습을  나타낸  영화
엘비스,봐야해요  그것도 돌비에서 봤어야했는데   컨트리음악이 주류였던 시대에서 흑인음악을 영감받아 로크롤의 새로운 시대를 연 엘비스  스타 엘비스를 뒤에서 컨트롤하는 톰행크스가 아주 미웠네요 
엘비스,멋진 음악  퍼포먼스  당신의 마음을 흔든다
엘비스,보헤미안 랩소디를 너무 감명깊게 봐서 기대를 하고 봤는데 빠른 스토리 전개 탓인지 감동도 없고 노래도 생소한 노래를 불려줘서 감흥도 없었어요   아내와의 사랑에 대한 스토리 전개도 그다지 맘에 와닿지 않았고   분 남겨두고 너무 재미없어 그냥 나와버렸어요   한마디로 재미없어요 
엘비스,그의 삶을 처음 접했습니다  영화 완성됴드 괜찮아요  마지막                  부르는 모습 감동이었습니다 
엘비스,알바들 천지네  생전첨으로  영화보다 중간에 나왔다     너무시끄럽고  원곡을 회손한 중간중간  사운드트랙 이  시끄러운 잡음으로 들렸고  정신없는편집과 음악  도저희  긴 러닝타임을 채울수 없었다   관람료 인상으로 차라리 집에서 편하게  에어컨틀고   대형화면으로      관람하는게 좋을듯하다 너무질려서 당분간 극장은 안갈듯
엘비스,보헤미안 랩소디처럼 관객이 가수의 노래와 그시절을 공감하고싶었는데  엘비스의 어두운부분을 부각시키다보니  내가원하는 엘비스영화가 아니였다  그부분이아쉬웠다    노래한곡 완곡을듣기가어려웠고 내가좋아하는 노래는 나오지도않았다
엘비스,꼭 보세요  덫에 같힌 엘비스 가슴이 아파서 쉽게 자리에서  일어나지 못햏머요 
엘비스,당분간  엘비스 노래 많이 듣게 될 것 같네요  재미있네요 
엘비스,올해 본 영화 중 오랜만에 감동과 울림이 있는 영화를 봄  젊은 시절 엘비스 노래를 좋아해서 그런지 잘생긴 가수  영화배우로만 생각했었는데 삶에서 많은 아픔이  마치 그의 콘서트 공연을 본 느낌  마지막                 를 부르는 모습에 나도 모르게 눈물이   눈이 너무 선해 보여서 파커라는 악인을 때어내지 못한 게 이해가  음악을 너무 사랑한 단명한 뮤지션    엘비스 프레슬리   
엘비스,너무 감명깊게봤어요  시간가는줄모르고  보는내내 화려함뒤에 외로움을보고 너무 가슴이아팠어여 다시한번볼려고합니다  음악좋아하시는분들 많이보세요 실망하지않을거예요
엘비스,인생에서 안 보면 후회할 영화  지금 나오는 그 어떤 영화보다도 재밌는 영화  알바가 아니라 진심으로 재밌었음 
엘비스,대박임니다여     완전감츄     
엘비스,혁명의 마음으로  너의 전부를 담아 마음의 소리에 귀 기울여라  그리고 외로움과 함께 하라   오스틴 버틀러  앨비스를 부활시키다 
엘비스,자서전 노래는 거의 전무 
엘비스,엘비스의 독보적인 보컬톤과 스타성 자취를 감상하며 감회에 젖다   
엘비스,제왕 엘비스의 화려함뒤에  알수없었던  같은 계약  
엘비스,나름 기대했던  영화     스토리 전개가  단순 내용 없음 매너지 농간에 놀아난다는것 밖에   
엘비스,화려하지만 더부룩한 만찬
엘비스,엘비스  음악과 화려한 의상과 혼신을 다하는 그의 몸짓을 보는것 만으로도 두시간 반이 그냥 지나간다 영화보고나니 더 궁금해서 유튭 보게 된다 다만 퀀 영화만큼의 흥행이 될 진 모르겠다
엘비스,온전히 빠져들고 싶어서 남편두고 혼자 보러 갔다
엘비스,최초이자 최고이며 최대인 엔터테이너
엘비스,영화 괜찮은데 너무 윗세대라서 포스트 보헤미안랩소디는 못될 듯
엘비스,오늘 보고 왔는데 엘비스에 대해 대충은 알고 있었는데 새로운 많은 것을 알게 되어 좋았어요   미장센  연기 다 좋았다  중년 분들 여운이 많이 남으실 듯   한참 앉아 계시다 가시네요 
엘비스,아니 보지도 않았는데 대체 평점은 왜   점을 주는거야 
엘비스,열정과 혁명사이  엘비스를 새롭게 알게 해준 고마운 영화  주역 오스틴 버틀러  엘비스의 완벽한 현신  악역 톰 행크스도 굿이었어요
엘비스,  이 영화를 보고 박수홍이 생각났슴       엘비스에 대한 많은 정보 
엘비스,이동진 평론가가 영화의 모든요소가 시청각적 쾌락을 위해 전속력 질주한다 평했던데 전적으로 맞는말입니다  오스틴 버틀러의 연기는 엘비스의 영혼이 들어간듯 어느순간 소름이 돋았고 톰행크스도 굉장했어요 추천합니다
엘비스,오늘 영화보면서  역시 엘비스프레슬리 가 왜 킹 인지  알것 같다  계속 이어지는 스토리와 시대를 앞서가는 그의  음악에  푹 빠져 시공간속으로 긴 예행을 다녀온것같다 갈등과 배신속에서 평소  궁금했던것들이 잠시나마 해소 된것같다 꼭 보시길 강추 드립니다
엘비스,위대한 전설적인 가수 엘비스 개볻 첫날 봤지만 한 번 보아서는 안될 영화 엘비스가 죽지 않았다는 괴담이 왜 지금까지 떠도는 지 이해가 됩니다 그의 실제 공연을 못본게 한이 되네요 위대한 엘비스 영원히 기억될 것이다
엘비스,엘비스영화 추천합니다
엘비스,            미국에서 개봉 첫 주 탑건 메버릭을 제치고 박스오피스  위    올해의 영화     오스틴 버틀러는 아카데미 남우주연상 확실    너무 감동해서 영화가 끝나고 자리에서 일어날 수 없었다   등의 리뷰를 보니 너무너무 기대가 됩니다   내일 보는데 설레요      
엘비스,시사회로 봤는데 너무 재밌었음 남주 연기 도랏   또 보러갈거임  
엘비스,엘비스의 위대함은 음악적인 감성  무대매너 외모 춤 어느 것 하나 빠지는 것이 없다  몇 개월동안 엘베스의 음악에 매료되었던 기억이 난다  꼭 봐야지   
엘비스,엘비스 일대기를  본다는것이 정말 뜻 깊습니다
엘비스,애들아 임경빈이다 나 아직 춘천이다 나랑 사귈래 나 엄청 부자야 춘천에 땅  개 있꼬 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있꼬 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,애들아 임경빈이다 나아직 춘천이다 나랑 사귈래 나엄청 부자야 춘천에 땅  개 있고 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시석사동 대우 아파트    동    호
엘비스,애들아  임경빈이다 나 아직 춘천이다 나랑 사귈래  나 엄청 부자야 춘천에 땅  개 있고 춘천에 아파트  개 있고 난 춘천에서 음식점해 적어 춘천시 석사동 대우 아파트    동    호
엘비스,아니    금으로 만들었어야지       세라   
엘비스,영화는 제임스딘  노래는 엘비스  시대의 아이콘
엘비스,기다리고  기다렸다 엘비스   
엘비스, 
엘비스,요즘 세대들에겐 그저 화려하고 흔드는 가수로 폄하되는 면이 있다  미국이 강대국 대열에 나서긴 했어도  근본인 유럽에겐 문화적으로 뼈속깊은 컴플렉스가 있었지  그 문화산업마저도 미국이 전세계를 선도하게된 시발점은  록큰롤을 대중적인 음악으로 접목시키고 완성시킨 엘비스 덕분이다  미국대중문화의 아이콘이자 전세계 록큰롤의 최고봉 엘비스의  삶 자체가 영화이고 드라마일수 밖에 없다               
엘비스,  
엘비스,바즈루어만 감독의 화려하고 뮤직컬한 영상미가 기대됩니다 
엘비스,너무너무 보고싶어요  한때 엘비스노래에  미쳐있을때도 있었어요 저한테 기회를    다시는 이런기회가 없을뜻      
엘비스,왕이 돌아왔다       모두다 경배하여라    
엘비스,영화로 보여진데니 기대돼요 꼭 보고싶네요  엘비스 포웨버  만나고싶어요
엘비스,엘비스 그의 화려했던 그때 그시절이 궁금합니다 이름 만 알고 있어서 기대가 많이 되네요
엘비스,트럭을 몰던 앨비스 프레슬리가 최고의 가수가 되는 실화를 담은 영화 
엘비스,나의 사춘기시절의 우상  사랑해요  엘비스 포에버      
빅샤크4: 바다공룡 대모험, 
빅샤크4: 바다공룡 대모험,시원한 바닷속 탐험이 정말 좋았어요  빅샤크는 역시 더운 여름에 관람하기에 딱 좋네요
빅샤크4: 바다공룡 대모험,  
빅샤크4: 바다공룡 대모험,중국산 양산형 애니 
빅샤크4: 바다공룡 대모험,시원한여름에보기에딱이에요     
빅샤크4: 바다공룡 대모험,재미 교육 다잡은 에듀메이션  바다 배경이라 여름에 보기 딱 좋았어요 
빅샤크4: 바다공룡 대모험,여름에 아이들 데리고 가서 보기 딱 좋은 영화가 나왔네요  귀여운 캐릭터들과 생생한 바닷속 그래픽에 아이 어른 할거 없이 스크린에 눈을 빼앗겼습니다 
빅샤크4: 바다공룡 대모험,멋진 공룡과 시원한 바다를 배경으로 펼쳐지는 최고의 썸머 애니 
빅샤크4: 바다공룡 대모험,생생한 그래픽이 훌륭했어요 찐더위에 바닷속에 있어 시원한 느낌   강추
빅샤크4: 바다공룡 대모험,새로운 캐릭터들고 귀엽고 바다공룡이랑 고대생물 보는 재미가 솔솔
빅샤크4: 바다공룡 대모험, 
빅샤크4: 바다공룡 대모험,  
빅샤크4: 바다공룡 대모험,공룡과 상어를 주제로 한 대모험      진심으로 기대되는 만화  
더 킬러: 죽어도 되는 아이, 점
더 킬러: 죽어도 되는 아이,아저씨 보다 재밌었어요
더 킬러: 죽어도 되는 아이,공원소녀라는데 쟤뭐냐   연기를하는건지  장난을치는건지  이거만든감독은 오디션도안보고 배우뽑나   저렇게연기못하는애가 영화에나온거처음본다 
더 킬러: 죽어도 되는 아이,원작 소설을 재밌게 본 입장에서  뭐가 급해서 그나마 있던 개연성을 다 빼버린 건지  러닝타임이 부족했나   액션만 놓고 보면 역시 장혁이다 싶은 수작  차라리 소설에 장혁을 대입해서 읽는 것이 더 만족스러울 것이라 생각됩니다 
더 킬러: 죽어도 되는 아이,악당들과 같잖은 토크 없이 바로바로 해결하는 모습  그래 바로 이거지  우리 삶이 힘든 이유는 이런 약아빠지고 나쁜    를 가진 인간들을 제거하지 못해서 그런거야  바퀴벌레 하나를 없애면 수만마리를 없애는 것과 같은 이치지  연민을 느끼면 안돼  보이는 대로 닥치는 대로 없애야 하는거지  이런 정신이 좋아서  점 준다  특히 정의의 편인 척 하는 경찰과 판사를 제거한 거   너무 좋았어 
더 킬러: 죽어도 되는 아이,재밌네요   
더 킬러: 죽어도 되는 아이,평이 안조아서 반신반의했는데 개인적 소감은 그냥 볼만했습니다  장혁 님이 아니였다면 보지않았을지도 모르지만 다른평 처럼 나쁜사람 법의 심판따위 없이  싹쓰리할 수있다는것만으로도 충분히 의미있고 재밌었어요  친구아바님이 최근에   년전 빌려준돈을 받지못했는데 판결에서 돈을 갚자않아도 된다 했다고 합니다 문제는 남의돈 떼어먹고도 떵떵거리며 잘산다고합니다  그일을겪고나서 최근 친구아버님이 이런말씀을 하셨답니다   사기쳐먹어서 떵떵거리고 살수있음 사기치라고     부디 돈보다 건강을 잃지않으시실 바라며    때론법이 너무 멀다고 느껴질때 이런영화가 대리만족을 줄수 있는것 같아요 저도 억울한일을 겪고있는터라 자다가도 벌떡 일어날정도지만 대리만족 하는 가분으로 즐감했습니다  고생 많으셨습니다  잘보고가요 장혁님 화이팅
더 킬러: 죽어도 되는 아이,한참 보다가 너무 유치해서 평정 몇점인지 궁금해서 보러옴     
더 킬러: 죽어도 되는 아이,믿고 거르는 장혁
더 킬러: 죽어도 되는 아이,조금 어설픈 한국판 존 윅이지만 스토리라인과 연기는 어설프지 않았다  촌스런 영화와 이해하기 쉬운 영화는 한 끗 차이다  그 한 끗 차이를 잘 지킨 영화다   평점이 너무 낮아서      점 
더 킬러: 죽어도 되는 아이,장혁 때문에 보다가 여자애 때문에 관뒀다  어디서 저런 애를  
더 킬러: 죽어도 되는 아이,삼류영화
더 킬러: 죽어도 되는 아이,시간 순삭  재미로는  어떤걸 능가하더만 통쾌한 액션이 중요한  인 의견 참고로 존윅 몸이 너무 무겁게 보여 별로임
더 킬러: 죽어도 되는 아이,원빈 이 되고 싶었던 장혁 느낌
더 킬러: 죽어도 되는 아이,솔직히 스토리 전개가 빠르고 재미있음  킬링 타임용으론 좋아요
더 킬러: 죽어도 되는 아이,용산 고고
더 킬러: 죽어도 되는 아이,토렌토 너는 잉여 물이야
더 킬러: 죽어도 되는 아이,시원하고 단순한게 좋다
더 킬러: 죽어도 되는 아이,    손현주  차태현   잘봤음요
더 킬러: 죽어도 되는 아이,와 완전 잼나던데 평점 왜 이러지  장혁님 액션 으와      대박쓰
더 킬러: 죽어도 되는 아이,범죄도시 에 비해  이영화는 영화 답다  그렇다고 잘 만들었댠 얘긴 아니다  범죄도시 에 비해 예의는 갖췄다 정도  딱 여기까지 
더 킬러: 죽어도 되는 아이,아저씨를 동경해 아저씨 되려다 망한 여러 아저씨 중 하나
더 킬러: 죽어도 되는 아이,태어나서 처음 리뷰 남겨봅니다   이런거 만드는데 제작비도 들어가나요  아니 하   진짜 이건 아니잖아  
더 킬러: 죽어도 되는 아이,액션신이 간드러짐 
더 킬러: 죽어도 되는 아이,자꾸 웃음이 아와서 중간까지만 보고 며칠뒤에 나머지 봤는데 계속 웃음이나옴                 
더 킬러: 죽어도 되는 아이,클레멘타인 성냥팔이 소냐의 재림만이 견줄 슈 있다
더 킬러: 죽어도 되는 아이,와 진심 한 이십년만에 별점 달고 글쓰네요   원래는 이걸 끝까지 본 나 자신에게 상 주고 싶다고 쓸려했는데 아직도 반이나 남았네요  아오 진짜
더 킬러: 죽어도 되는 아이,내취향   더럽고 나쁜것들  처벌하는 능력자  권선징악  해피앤딩   
더 킬러: 죽어도 되는 아이,지금 재밋게  다 봤습니다 지루하지않게 너무 잔인하지않게 봤습니다 재밌게 봤는데  평점이 좀 낮네요 영화보고 몇몇   정치얘기  까대는 정신병좌들도 보이고     암튼     꼬옥 저런넘들이 있다니까
더 킬러: 죽어도 되는 아이,아니 좋은 배우들 데려다놓고 졸작 찍나      
더 킬러: 죽어도 되는 아이,그냥저냥  나쁜놈들 시원하게 죽이는건 굿 
더 킬러: 죽어도 되는 아이,평점 안좋은 댓글들 이해하지만 나쁜놈들 바로바로 처리한다는 사이다에   점 드립니다  답답한 영화에 비히면 속은 후련하네요
더 킬러: 죽어도 되는 아이,건카터     웃긴 영화를 봤다 
더 킬러: 죽어도 되는 아이,빠른전개  나름  재미와 힐링타임용 강추
더 킬러: 죽어도 되는 아이,역시 액션은 장혁이다  잔인한데 시간순삭 졸잼   
더 킬러: 죽어도 되는 아이,액션은 주저함없이 시원 시원하네 액션만 보세요
더 킬러: 죽어도 되는 아이,범죄도시와는 또다른 시원한 맛  특히 판새를 죽이는 장면은 속이 다 시원 하더만  역시 액션은 장혁이 최고  킬링 타임용으론 최적의 영화  개인적으로 범죄도시   보다 덜 지루했음
더 킬러: 죽어도 되는 아이,난 괜찮던데  
더 킬러: 죽어도 되는 아이,남편왈  마지막 엔딩에서 평점    점이오  
더 킬러: 죽어도 되는 아이,뭉재앙  죽어도 되는 놈  이거면 천만 갈듯
더 킬러: 죽어도 되는 아이,왜 만든거야 
더 킬러: 죽어도 되는 아이,뭐 이렇게 어설픈건지   편집 퀄리티가 너무 떨어지네요  소음기 달고 총쏘는데 대포소리나서 중간중간 몰입불가
더 킬러: 죽어도 되는 아이,존윅이 진짜 잘 만든 영화구나
더 킬러: 죽어도 되는 아이,말을 잃게 만드는   
더 킬러: 죽어도 되는 아이,간만에 스트레스 홰 풀리네 장혁의 검객현대판버젼    액션대작들 짜집기한 느낌도 있지만 액션은 장혁임     
더 킬러: 죽어도 되는 아이,재미있게 봤어요
더 킬러: 죽어도 되는 아이,이런영화 너무좋다  주인공이 일방적으로 패니까 
더 킬러: 죽어도 되는 아이,점박이역  최기섭배우의 과한 오버연기가 영화의 흐름을 망쳐놓은   
더 킬러: 죽어도 되는 아이,정말 감동적인 영화다  이런 영화는 모든 사람이 봐야 한다  니혼자 보면 배 아프닌가   
더 킬러: 죽어도 되는 아이,난 재밌었음  시원시원해서좋음
더 킬러: 죽어도 되는 아이,현실감 떨어지는 총질에 코미디인줄
더 킬러: 죽어도 되는 아이,아저씨 신세계 테이큰 대놓고 표절처럼 쓰고 대사는 어쩜그리 반복되고 반전은 개연성없이 뜬금없고 어떻게   점 준   에는 탈퇴한 회원도 있고        대단하다     편집은 어쩜그리 개연성없이 했는지    내용만 연결되도 그냥  급으로 볼만했는데 편집을 발로 했는지    
더 킬러: 죽어도 되는 아이,오랜만에 보는  한국액션이네 그리 잔인하지도 않고 장헉이 많이 조아졌네 일취월장까지는  아니지만 휼륭해 글고 죽어도 되는 애들은 없다는 의미심장이 아니라 진리인듯  어른이니까 굿
더 킬러: 죽어도 되는 아이,사이다  사이다 크하
더 킬러: 죽어도 되는 아이,권총인데 도대체 몇 발이나 나가는 거야   허용 범위를 초과해도 너무 초과한다 
더 킬러: 죽어도 되는 아이,아저씨애 올드보이 오마주까지     킬링 타임용으로 충분히 볼만 한데   뭔 알바들인지 별점 테러 시쓰럽네요  걍 킬링타임용으로 충분
더 킬러: 죽어도 되는 아이,존윅 이   까지 나온 이 마당에    
더 킬러: 죽어도 되는 아이,장혁 연기는 진짴 
더 킬러: 죽어도 되는 아이,스토리는 좀 그런데 액션은 훌륭하네요  
더 킬러: 죽어도 되는 아이,그래도 시원하게 총쏴줘서 좋긴했음
더 킬러: 죽어도 되는 아이,절권도가 살렸다 
더 킬러: 죽어도 되는 아이,이거 볼만 하던데 까는넘들은 뭐지 
더 킬러: 죽어도 되는 아이,난 졸라 재밌게 봤구만   원빈은 한대도 안맞아도 되고 장혁은 한대도 안맞으면 안되냐  영화 마지막에 보면 촬영도 고생해가며 했구만   은  꽤 잘만든 액션영화구만  아저씨보다 못한게 뭐냐  마지막에 반전까지 있고 좋구만  드럽게 까탈스럽게구네  난 시즌   나왔으면 좋겠구만 
더 킬러: 죽어도 되는 아이,이렇게  점 주는 리뷰를 보고도 굳이   꼭 영화를 봐야 겠다고 하면   그래 꼭들 봐라     나만 당할수는 없지  
더 킬러: 죽어도 되는 아이,이것도 영화라고 장혁이 총들고 모텔을 급습하는데 깡패들이 일렬로 도끼랑 칼 들고 들어와서 연속 죽어나가네  아니 총 쏘는데 왜 칼들고 덤비냐고 그 앞에 수십명이 죽어나가도 또 덤비는 깡패 컨셉은 뭔데  감독이 이 정도 시나리오면 관둬야 하는 거 아녀
더 킬러: 죽어도 되는 아이,좌음 정치병알바들도 소각청소좀해라
더 킬러: 죽어도 되는 아이,평점  점 나온다는게 신기하다 어떻게 보는 관점이 많이 다른가봐
